40	3600	413456030	596.9766666670039	136.96666666670353	592.3083333329996	126.7133333333004
40	3601	413456030	592.3083333329996	126.7133333333004	589.0116666669928	119.00833333330229
40	3829	413555130	596.7716666670021	144.22333333330243	592.9199999999983	131.31666666669844
40	4577	414400140	597.8666666670033	180.45000000000073	598.573333332999	136.0099999999984
40	5258	999412303	595.7783333330008	147.55999999999767	595.9183333330002	147.19166666669844
40	3830	413555130	592.9199999999983	131.31666666669844	587.2866666670016	114.91333333329749
40	3598	413456030	603.3699999999953	150.94166666670208	599.8350000000064	144.39666666670018
40	3599	413456030	599.8350000000064	144.39666666670018	596.9766666670039	136.96666666670353
40	1703	413214220	602.6066666670085	150.88833333329967	600.8266666670097	174.56833333329996
40	3828	413555130	600.7333333330025	152.09500000000116	596.7716666670021	144.22333333330243
40	2432	413362090	601.4333333329996	160.6899999999987	600.2733333329961	184.92833333330054
41	459	412371227	384.28499999998894	580.4449999999997	385.4183333330002	580.426666666699
41	460	412371227	385.4183333330002	580.426666666699	385.4533333330037	579.6733333332995
41	461	412371227	385.4533333330037	579.6733333332995	385.90499999999884	579.864999999998
41	462	412371227	385.90499999999884	579.864999999998	385.8466666669992	579.7533333333013
41	920	412432530	401.89333333299146	589.9499999999971	401.94666666700505	589.5666666666984
41	921	412432530	401.94666666700505	589.5666666666984	402.0266666670068	589.4799999999996
41	1417	412766540	444.1833333329996	561.9966666667024	416.1483333329961	574.0116666666981
41	1418	412766540	416.1483333329961	574.0116666666981	416.06999999999243	577.0300000000025
41	1419	412766540	416.06999999999243	577.0300000000025	416.7166666670091	578.0500000000029
41	1420	412766540	416.7166666670091	578.0500000000029	418.2616666669928	577.4300000000003
41	1421	412766540	418.2616666669928	577.4300000000003	418.38000000000466	577.5700000000033
41	1422	412766540	418.38000000000466	577.5700000000033	418.2733333329961	577.5333333333001
41	1899	413235010	392.44666666700505	600.5499999999993	393.8816666670027	600.5016666666997
41	1900	413235010	393.8816666670027	600.5016666666997	394.3149999999878	600.0066666667008
41	1901	413235010	394.3149999999878	600.0066666667008	394.8316666669998	599.8816666667008
41	1902	413235010	394.8316666669998	599.8816666667008	394.92833333299495	599.8600000000006
41	2914	413436660	383.60166666698933	570.9016666667012	402.0149999999994	558.8583333333008
41	3984	413570110	413.05500000000757	602.6466666667002	413.5083333329967	601.8683333332992
41	3985	413570110	413.5083333329967	601.8683333332992	413.625	601.6483333333017
41	4095	413708170	405.0	617.1833333333016	473.78333333300543	598.4333333333016
41	919	412432530	400.17333333300485	590.489999999998	401.89333333299146	589.9499999999971
41	2912	413436660	366.18000000000757	594.989999999998	376.3249999999971	575.823333333301
41	3245	413443690	370.88000000000466	605.7700000000004	371.27999999999884	605.9500000000007
41	3246	413443690	371.27999999999884	605.9500000000007	372.0666666670004	605.7700000000004
41	3247	413443690	372.0666666670004	605.7700000000004	372.0266666670068	605.8833333332987
41	3647	413456130	390.7350000000006	627.6883333332989	401.06333333300427	624.0483333332995
41	3648	413456130	401.06333333300427	624.0483333332995	446.77666666699224	606.518333333297
41	3756	413521000	355.22333333300776	629.3083333332979	403.23666666699864	618.0866666666989
41	3757	413521000	403.23666666699864	618.0866666666989	475.13833333300136	598.9283333333005
41	4094	413708170	337.58333333300834	635.2833333333001	405.0	617.1833333333016
41	4925	477190300	380.6533333330008	625.7133333332968	396.56166666699573	620.2883333333011
41	4926	477190300	396.56166666699573	620.2883333333011	424.8899999999994	606.255000000001
41	1007	412435140	404.2666666669975	624.8299999999981	469.37333333300194	611.4700000000012
41	1219	412753420	470.06333333300427	612.0950000000012	490.56333333300427	608.4249999999993
41	1879	413232360	407.195000000007	631.7599999999984	377.1216666669934	638.3833333332987
41	3649	413456130	446.77666666699224	606.518333333297	472.15833333300543	597.1033333332998
41	3650	413456130	472.15833333300543	597.1033333332998	497.018333333006	589.1883333333026
41	3758	413521000	475.13833333300136	598.9283333333005	492.66500000000815	590.6500000000015
41	4096	413708170	473.78333333300543	598.4333333333016	485.8666666670033	594.166666666697
41	4114	413777000	406.09333333298855	623.5166666666992	447.77333333301067	614.7199999999975
41	4872	440892000	412.4566666669998	623.7983333333032	435.85166666698933	619.1849999999977
41	4873	440892000	435.85166666698933	619.1849999999977	460.41333333299553	613.9183333332985
41	4874	440892000	460.41333333299553	613.9183333332985	478.37166666700796	610.6650000000009
41	4927	477190300	424.8899999999994	606.255000000001	459.8016666669864	588.5533333333005
42	922	412432550	521.6733333330048	547.8783333333013	522.3199999999924	548.2116666666989
42	924	412432550	523.4550000000017	547.8433333333014	523.3666666670033	547.2533333332976
42	925	412432550	523.3666666670033	547.2533333332976	523.4100000000035	547.1733333333032
42	926	412432550	523.4100000000035	547.1733333333032	523.518333333006	547.1683333332985
42	927	412432550	523.518333333006	547.1683333332985	523.1500000000087	547.3416666666999
42	928	412432550	523.1500000000087	547.3416666666999	523.2066666669998	547.6683333332985
42	929	412432550	523.2066666669998	547.6683333332985	524.4183333330002	547.3483333332988
42	3126	413441460	517.5066666670027	524.5216666667002	518.446666667005	523.9283333332969
42	3127	413441460	518.446666667005	523.9283333332969	518.5966666669992	523.2166666666999
42	3128	413441460	518.5966666669992	523.2166666666999	518.945000000007	523.4166666667006
42	3129	413441460	518.945000000007	523.4166666667006	518.8383333329984	522.875
42	3130	413441460	518.8383333329984	522.875	519.3249999999971	523.3383333333004
42	3652	413456130	506.9766666670039	584.5616666667011	530.1133333329926	568.6566666667022
42	3653	413456130	530.1133333329926	568.6566666667022	535.6816666670056	563.6749999999993
42	3654	413456130	535.6816666670056	563.6749999999993	536.7833333329909	561.1849999999977
42	4100	413708170	516.9833333330025	577.7166666666999	518.9666666669946	571.8666666667013
42	4101	413708170	518.9666666669946	571.8666666667013	518.6666666670062	569.2833333333001
42	4102	413708170	518.6666666670062	569.2833333333001	520.5833333329938	568.9666666666999
42	4103	413708170	520.5833333329938	568.9666666666999	520.5	568.7333333332972
42	4928	477190300	459.8016666669864	588.5533333333005	518.8816666670027	558.0633333333026
42	4929	477190300	518.8816666670027	558.0633333333026	569.0699999999924	537.4550000000017
42	923	412432550	522.3199999999924	548.2116666666989	523.4550000000017	547.8433333333014
42	764	412423930	546.8666666670033	502.73666666670033	511.6933333330089	522.3266666667005
42	2839	413425180	550.5166666669975	558.0333333333001	549.2816666669969	562.166666666697
42	2840	413425180	549.2816666669969	562.166666666697	549.7316666670085	562.916666666697
42	3651	413456130	497.018333333006	589.1883333333026	506.9766666670039	584.5616666667011
42	3759	413521000	492.66500000000815	590.6500000000015	508.2299999999959	585.7000000000007
42	3760	413521000	508.2299999999959	585.7000000000007	523.0399999999936	581.7249999999985
42	3761	413521000	523.0399999999936	581.7249999999985	529.9949999999953	579.6349999999984
42	3762	413521000	529.9949999999953	579.6349999999984	534.0250000000087	580.2216666666973
42	3763	413521000	534.0250000000087	580.2216666666973	537.2900000000081	581.2183333333014
42	3764	413521000	537.2900000000081	581.2183333333014	537.8800000000047	580.6183333332992
42	4098	413708170	508.3166666670004	584.333333333303	514.8166666670004	579.9666666666999
42	4099	413708170	514.8166666670004	579.9666666666999	516.9833333330025	577.7166666666999
42	2838	413425180	557.6499999999942	544.0666666667021	550.5166666669975	558.0333333333001
42	2841	413425180	549.7316666670085	562.916666666697	552.5500000000029	562.1499999999978
42	2842	413425180	552.5500000000029	562.1499999999978	552.75	562.4666666666999
42	4097	413708170	485.8666666670033	594.166666666697	508.3166666670004	584.333333333303
42	1309	412760710	588.3400000000111	535.015000000003	589.2516666669981	535.0783333332984
42	1310	412760710	589.2516666669981	535.0783333332984	591.4583333329938	534.369999999999
42	1311	412760710	591.4583333329938	534.369999999999	591.9033333330008	533.2966666667016
42	1312	412760710	591.9033333330008	533.2966666667016	591.6849999999977	532.7950000000019
42	1313	412760710	591.6849999999977	532.7950000000019	591.7833333330054	532.5683333333
42	1314	412760710	591.7833333330054	532.5683333333	592.2416666670033	532.9349999999977
42	1315	412760750	551.5116666669928	536.0916666666999	552.0849999999919	536.25
42	1316	412760750	552.0849999999919	536.25	552.3850000000093	536.7716666667002
42	1317	412760750	552.3850000000093	536.7716666667002	554.1800000000076	535.7950000000019
42	1318	412760750	554.1800000000076	535.7950000000019	554.7833333329909	535.3050000000003
42	1319	412760750	554.7833333329909	535.3050000000003	555.0233333329961	535.3150000000023
42	1320	412760750	555.0233333329961	535.3150000000023	555.2566666669882	535.1066666666993
42	3482	413450990	568.4949999999953	533.8483333332988	568.4100000000035	533.3849999999984
42	3483	413450990	568.4100000000035	533.3849999999984	568.4349999999977	533.3066666667
42	4009	413593710	566.7266666670039	548.9549999999981	569.4816666670085	547.6916666667021
42	4010	413593710	569.4816666670085	547.6916666667021	569.6600000000035	547.3083333333016
42	4011	413593710	569.6600000000035	547.3083333333016	570.0683333329944	547.255000000001
42	4930	477190300	569.0699999999924	537.4550000000017	589.6733333330048	529.630000000001
42	4931	477190300	589.6733333330048	529.630000000001	593.2066666669998	528.4166666667006
43	563	412379380	823.0833333330083	542.7999999999993	810.0500000000029	529.0333333333001
43	960	412434340	762.746666667008	534.5	771.2266666669893	537.7133333333004
43	961	412434340	771.2266666669893	537.7133333333004	782.6533333330008	541.9166666667006
43	963	412434340	803.0666666670004	550.1800000000003	842.5599999999977	565.3866666667018
43	1157	412476940	768.0483333330048	537.2733333332981	793.6500000000087	545.4233333332995
43	1158	412476940	793.6500000000087	545.4233333332995	813.8616666669986	552.4049999999988
43	2192	413257740	759.5333333330054	532.9200000000019	774.320000000007	539.3166666666984
43	2193	413257740	774.320000000007	539.3166666666984	794.4400000000023	548.6866666667011
43	2194	413257740	794.4400000000023	548.6866666667011	820.1866666669957	562.5
43	3464	413450450	767.9533333330037	547.3616666667003	780.8800000000047	554.0950000000012
43	3465	413450450	780.8800000000047	554.0950000000012	786.7566666670027	561.2633333332997
43	3868	413555880	772.426666667001	541.9733333332988	790.3733333330019	551.1500000000015
43	3869	413555880	790.3733333330019	551.1500000000015	818.320000000007	563.8199999999997
43	3920	413556380	759.9866666670132	537.0199999999968	767.2799999999988	540.1266666666997
43	3921	413556380	767.2799999999988	540.1266666666997	779.0933333330031	546.8166666667021
43	3922	413556380	779.0933333330031	546.8166666667021	786.9966666669934	549.0400000000009
43	3923	413556380	786.9966666669934	549.0400000000009	792.1733333330048	551.9966666666987
43	3924	413556380	792.1733333330048	551.9966666666987	801.6133333329926	558.3099999999977
43	3925	413556380	801.6133333329926	558.3099999999977	809.8533333329979	564.5199999999968
43	4761	414403610	766.8000000000029	540.1166666666977	786.9000000000087	549.3833333332987
43	4762	414403610	786.9000000000087	549.3833333332987	802.6000000000058	557.2166666666999
43	5197	994126309	783.3833333329967	526.6833333332979	783.3833333329967	526.6833333332979
43	5198	994126344	774.3533333329979	558.8133333333026	774.3533333329979	558.8133333333026
43	962	412434340	782.6533333330008	541.9166666667006	803.0666666670004	550.1800000000003
43	567	412379380	792.25	516.1166666667013	772.0500000000029	514.9833333333008
43	566	412379380	797.1833333329996	517.2333333333008	792.25	516.1166666667013
43	565	412379380	801.4333333329996	519.7333333333008	797.1833333329996	517.2333333333008
43	3466	413450450	786.7566666670027	561.2633333332997	803.0883333329984	576.9983333333003
43	23	62050004	786.5816666669998	581.9500000000007	787.1200000000099	581.7766666666976
43	24	62050004	787.1200000000099	581.7766666666976	786.928333332995	581.703333333302
43	45	109000392	783.1699999999983	581.4349999999977	784.4149999999936	580.8049999999967
43	46	109000395	782.3466666669992	577.6849999999977	783.8283333329891	576.9116666666996
43	47	109000395	783.8283333329891	576.9116666666996	783.8350000000064	576.9200000000019
43	564	412379380	810.0500000000029	529.0333333333001	801.4333333329996	519.7333333333008
44	1011	412435140	539.5466666669963	607.6800000000003	575.5466666669963	616.4066666666986
44	1013	412435140	590.6533333330008	618.0133333332997	636.2400000000052	621.3600000000006
44	1223	412753420	543.6649999999936	610.0600000000013	591.9349999999977	614.6466666667002
44	1224	412753420	591.9349999999977	614.6466666667002	630.6933333330089	618.1166666667013
44	1782	413225150	600.176666667001	633.4200000000019	598.2983333329903	630.3650000000016
44	1783	413225150	598.2983333329903	630.3650000000016	598.3366666670045	626.6216666667024
44	1784	413225150	598.3366666670045	626.6216666667024	601.5299999999988	617.6649999999972
44	1785	413225150	601.5299999999988	617.6649999999972	601.0699999999924	614.1216666667024
44	1786	413225150	601.0699999999924	614.1216666667024	599.6416666669975	611.260000000002
44	1787	413225150	599.6416666669975	611.260000000002	597.8733333330019	607.8883333332997
44	1788	413225150	597.8733333330019	607.8883333332997	597.5583333329996	603.5
44	1789	413225150	597.5583333329996	603.5	597.1833333329996	600.8716666666987
44	1790	413225150	597.1833333329996	600.8716666666987	596.878333332992	598.7933333333021
44	1791	413225150	596.878333332992	598.7933333333021	596.768333333006	595.5633333332989
44	1792	413225150	596.768333333006	595.5633333332989	595.0066666670027	593.9249999999993
44	1793	413225150	595.0066666670027	593.9249999999993	596.7066666669998	594.2233333332988
44	1794	413225150	596.7066666669998	594.2233333332988	596.5250000000087	595.2933333332985
44	1795	413225150	596.5250000000087	595.2933333332985	599.0233333329961	595.3883333332997
44	1797	413225150	599.5783333330037	596.7483333333003	598.3549999999959	596.4116666666996
44	1798	413225150	598.3549999999959	596.4116666666996	596.4116666670016	594.255000000001
44	4119	413777000	544.8399999999965	606.6433333333007	581.2799999999988	610.9966666667024
44	4120	413777000	581.2799999999988	610.9966666667024	605.7600000000093	613.9599999999991
44	4807	440042000	571.4983333330019	613.4883333333019	590.731666666994	615.5349999999999
44	4808	440042000	590.731666666994	615.5349999999999	605.7949999999983	617.1683333332985
44	4809	440042000	605.7949999999983	617.1683333332985	615.6050000000105	618.7333333333008
44	4879	440892000	549.0283333330008	609.583333333303	589.0616666669957	615.301666666699
44	4880	440892000	589.0616666669957	615.301666666699	619.2516666669981	618.6116666667003
44	1012	412435140	575.5466666669963	616.4066666666986	590.6533333330008	618.0133333332997
44	1108	412458760	623.1416666669975	604.3349999999991	626.4716666669992	607.2950000000019
44	1109	412458760	626.4716666669992	607.2950000000019	631.6516666670068	609.6566666666986
44	1110	412458760	631.6516666670068	609.6566666666986	652.8649999999907	612.0716666666995
44	1225	412753420	630.6933333330089	618.1166666667013	652.0166666669975	620.4916666666977
44	4121	413777000	605.7600000000093	613.9599999999991	647.679999999993	620.203333333302
44	4810	440042000	615.6050000000105	618.7333333333008	637.6900000000023	621.731666666703
44	4811	440042000	637.6900000000023	621.731666666703	652.5883333329984	623.5666666667021
44	4881	440892000	619.2516666669981	618.6116666667003	636.7299999999959	620.2866666666996
44	5184	994121528	631.4700000000012	600.3549999999996	631.9783333329979	600.2333333333008
44	1010	412435140	521.1733333330048	606.0699999999997	539.5466666669963	607.6800000000003
44	1222	412753420	522.5849999999919	608.1399999999994	543.6649999999936	610.0600000000013
44	1796	413225150	599.0233333329961	595.3883333332997	599.5783333330037	596.7483333333003
44	4878	440892000	529.6399999999994	606.9133333333011	549.0283333330008	609.583333333303
44	1778	413225150	594.4349999999977	657.5099999999984	596.3366666670045	652.0733333332973
44	1779	413225150	596.3366666670045	652.0733333332973	599.6849999999977	644.6900000000023
44	1780	413225150	599.6849999999977	644.6900000000023	601.0483333330048	636.5566666667
44	1781	413225150	601.0483333330048	636.5566666667	600.176666667001	633.4200000000019
44	1107	412458760	616.7916666670062	584.6233333333003	623.1416666669975	604.3349999999991
44	1799	413225150	596.4116666670016	594.255000000001	596.1516666670068	588.0816666667015
44	1800	413225150	596.1516666670068	588.0816666667015	596.2233333330078	582.2983333332995
44	1801	413225150	596.2233333330078	582.2983333332995	595.8583333330025	579.7116666666989
44	1802	413225150	595.8583333330025	579.7116666666989	595.053333332995	579.3366666666989
44	1803	413225150	595.053333332995	579.3366666666989	596.5183333329915	578.2216666667009
44	1804	413225150	596.5183333329915	578.2216666667009	596.5666666670004	578.1933333333
44	1106	412458760	614.6583333330054	574.744999999999	616.7916666670062	584.6233333333003
45	1109	412458760	626.4716666669992	607.2950000000019	631.6516666670068	609.6566666666986
45	1110	412458760	631.6516666670068	609.6566666666986	652.8649999999907	612.0716666666995
45	1111	412458760	652.8649999999907	612.0716666666995	678.5433333330002	614.9799999999996
45	1136	412476540	674.6933333329944	624.0999999999985	677.7733333329961	617.6500000000015
45	1137	412476540	677.7733333329961	617.6500000000015	680.7866666670016	614.7333333332972
45	1138	412476540	680.7866666670016	614.7333333332972	686.0933333329885	612.8533333332998
45	1139	412476540	686.0933333329885	612.8533333332998	693.9333333329996	612.5499999999993
45	1225	412753420	630.6933333330089	618.1166666667013	652.0166666669975	620.4916666666977
45	1226	412753420	652.0166666669975	620.4916666666977	724.1916666670004	630.1916666667021
45	2525	413373780	674.053333332995	627.6866666667011	675.3999999999942	622.869999999999
45	2526	413373780	675.3999999999942	622.869999999999	677.7866666670016	621.4666666666999
45	2527	413373780	677.7866666670016	621.4666666666999	685.9199999999983	623.1833333333016
45	2528	413373780	685.9199999999983	623.1833333333016	698.6266666669981	626.3366666666989
45	2560	413376120	677.1349999999948	637.8516666666983	680.6450000000041	635.3633333332982
45	2561	413376120	680.6450000000041	635.3633333332982	687.1466666669876	633.9066666666986
45	4122	413777000	647.679999999993	620.203333333302	675.304999999993	624.426666666699
45	4123	413777000	675.304999999993	624.426666666699	679.5333333330054	625.0266666666976
45	4810	440042000	615.6050000000105	618.7333333333008	637.6900000000023	621.731666666703
45	4811	440042000	637.6900000000023	621.731666666703	652.5883333329984	623.5666666667021
45	4812	440042000	652.5883333329984	623.5666666667021	672.8216666669905	626.0733333332973
45	4813	440042000	672.8216666669905	626.0733333332973	698.6816666670056	628.958333333303
45	4881	440892000	619.2516666669981	618.6116666667003	636.7299999999959	620.2866666666996
45	5184	994121528	631.4700000000012	600.3549999999996	631.9783333329979	600.2333333333008
45	1014	412435140	636.2400000000052	621.3600000000006	680.3199999999924	623.6299999999974
45	1015	412435140	680.3199999999924	623.6299999999974	723.9866666669986	627.1366666667018
45	1112	412458760	678.5433333330002	614.9799999999996	723.9750000000058	621.1133333332982
45	1135	412476540	668.9333333329996	645.869999999999	674.6933333329944	624.0999999999985
45	2559	413376120	670.1683333330002	650.8050000000003	677.1349999999948	637.8516666666983
45	1140	412476540	693.9333333329996	612.5499999999993	728.0	615.5166666666992
45	2562	413376120	687.1466666669876	633.9066666666986	730.8249999999971	633.8966666667002
45	5185	994121529	651.7966666669963	600.6916666666984	652.268333333006	600.4583333332994
45	1134	412476540	666.106666666994	662.3999999999978	668.9333333329996	645.869999999999
45	5259	999412312	689.8699999999953	647.4366666667011	690.1699999999983	647.3066666667
45	2558	413376120	665.7599999999948	661.6866666667011	670.1683333330002	650.8050000000003
46	1102	412458760	611.5283333330008	499.7766666667012	611.5283333330008	512.4983333333003
46	1104	412458760	612.2733333329961	533.9299999999967	613.304999999993	553.1266666666997
46	1309	412760710	588.3400000000111	535.015000000003	589.2516666669981	535.0783333332984
46	1310	412760710	589.2516666669981	535.0783333332984	591.4583333329938	534.369999999999
46	1311	412760710	591.4583333329938	534.369999999999	591.9033333330008	533.2966666667016
46	1312	412760710	591.9033333330008	533.2966666667016	591.6849999999977	532.7950000000019
46	1313	412760710	591.6849999999977	532.7950000000019	591.7833333330054	532.5683333333
46	1314	412760710	591.7833333330054	532.5683333333	592.2416666670033	532.9349999999977
46	1929	413239110	601.2350000000006	523.8799999999974	602.3383333329984	523.9000000000015
46	1930	413239110	602.3383333329984	523.9000000000015	604.4083333330054	522.1349999999984
46	1931	413239110	604.4083333330054	522.1349999999984	604.4033333330008	521.7466666667024
46	1932	413239110	604.4033333330008	521.7466666667024	604.9900000000052	522.1049999999996
46	1933	413239110	604.9900000000052	522.1049999999996	604.9016666669922	521.9566666667015
46	2869	413434410	600.2716666670021	535.7683333333007	602.1866666669957	535.0699999999997
46	2870	413434410	602.1866666669957	535.0699999999997	602.2983333330048	534.2799999999988
46	2871	413434410	602.2983333330048	534.2799999999988	603.016666667012	534.1433333333007
46	2872	413434410	603.016666667012	534.1433333333007	603.1566666669969	533.6566666667022
46	2873	413434410	603.1566666669969	533.6566666667022	603.446666667005	533.9916666667013
46	3839	413555650	601.3066666670056	508.4066666667022	601.4400000000023	508.619999999999
46	3840	413555650	601.4400000000023	508.619999999999	601.5866666670045	508.6499999999978
46	3841	413555650	601.5866666670045	508.6499999999978	601.426666667001	508.4200000000019
46	5187	994121531	625.3633333330072	547.3150000000023	625.5	547.2116666667025
46	1103	412458760	611.5283333330008	512.4983333333003	612.2733333329961	533.9299999999967
46	1105	412458760	613.304999999993	553.1266666666997	614.6583333330054	574.744999999999
46	2837	413425180	568.2333333330025	519.614999999998	557.6499999999942	544.0666666667021
47	1121	412473450	642.1399999999994	406.8316666667015	642.301666667001	406.8316666667015
47	1122	412473450	642.301666667001	406.8316666667015	642.1816666670056	406.6533333332991
47	1164	412477750	643.9333333329996	419.3833333333023	643.75	419.01666666669917
47	1871	413229110	654.3333333330083	417.97666666670193	654.3999999999942	417.76000000000204
47	1872	413229110	654.3999999999942	417.76000000000204	654.3999999999942	417.6633333333011
47	1903	413235480	663.6133333330072	404.2766666667012	663.3866666669928	403.8433333332978
47	1904	413235480	663.3866666669928	403.8433333332978	663.2799999999988	403.7099999999991
47	2586	413379510	653.7283333329979	426.25166666669975	653.5650000000023	425.875
47	2587	413379510	653.5650000000023	425.875	653.9316666669911	425.9633333333004
47	2588	413379510	653.9316666669911	425.9633333333004	654.1916666670004	425.81833333329996
47	3722	413468760	655.2116666670045	408.7916666667006	655.1666666670062	408.4083333333001
47	3723	413468760	655.1666666670062	408.4083333333001	655.5533333330095	408.5
47	3724	413468760	655.5533333330095	408.5	655.5883333329984	408.3116666666974
47	3893	413556380	617.3600000000006	397.1433333333007	615.0800000000017	403.5799999999981
47	3976	413556860	642.1083333330025	428.62833333330127	641.9516666669952	428.2900000000009
47	3977	413556860	641.9516666669952	428.2900000000009	642.3849999999948	428.2800000000025
47	3978	413556860	642.3849999999948	428.2800000000025	642.3566666670085	428.0316666667022
47	4743	414403610	678.4333333330142	388.6000000000022	659.1833333329996	394.40000000000146
47	4744	414403610	659.1833333329996	394.40000000000146	635.948333332999	401.5166666667028
47	4745	414403610	635.948333332999	401.5166666667028	629.7833333329909	404.2833333333001
47	4746	414403610	629.7833333329909	404.2833333333001	628.0	406.5333333333001
47	4747	414403610	628.0	406.5333333333001	625.5316666670115	420.11666666670135
47	4748	414403610	625.5316666670115	420.11666666670135	625.25	429.1666666667006
47	4896	441317000	637.3966666670021	379.4499999999971	622.0449999999983	401.06833333329996
47	4897	441317000	622.0449999999983	401.06833333329996	619.7200000000012	407.14500000000044
47	4898	441317000	619.7200000000012	407.14500000000044	617.8583333330025	413.5649999999987
47	1120	412473450	642.3549999999959	407.380000000001	642.1399999999994	406.8316666667015
47	1083	412439150	652.9866666669986	444.2933333332985	652.9066666669969	443.8933333333007
47	1084	412439150	652.9066666669969	443.8933333333007	652.9333333329996	443.7199999999975
47	1822	413228180	665.0666666670004	415.26666666669917	664.8800000000047	414.7166666666999
47	1823	413228180	664.8800000000047	414.7166666666999	664.8266666669952	414.5866666666989
47	3300	413445460	644.5366666670016	438.421666666698	644.6749999999884	438.35833333330083
47	3301	413445460	644.6749999999884	438.35833333330083	645.1216666669934	437.9583333332994
47	3302	413445460	645.1216666669934	437.9583333332994	645.003333332992	437.6849999999977
47	4749	414403610	625.25	429.1666666667006	626.1333333330113	442.0666666667021
47	1085	412439150	652.9333333329996	443.7199999999975	653.426666667001	443.9599999999991
48	149	374088000	147.32833333298913	687.2583333333023	115.27166666700214	693.1499999999978
48	150	374088000	115.27166666700214	693.1499999999978	89.18666666701029	698.6016666667019
48	1451	412767260	102.63333333301125	698.484999999997	84.68833333298971	703.8966666667002
48	1890	413232360	156.28666666700155	683.7816666667022	148.8316666669998	684.0216666667002
48	1891	413232360	148.8316666669998	684.0216666667002	137.82666666699515	684.708333333303
48	1892	413232360	137.82666666699515	684.708333333303	119.87666666699806	684.4783333332998
48	3251	413444620	148.23500000000058	679.0966666666973	160.10833333300252	670.4399999999987
48	3639	413456130	148.64833333299612	676.4833333332972	158.97000000000116	674.7916666667006
48	3751	413521000	134.10166666698933	674.3116666667011	142.77500000000873	673.6583333333001
48	3752	413521000	142.77500000000873	673.6583333333001	191.12333333300194	663.5133333332997
48	4089	413708170	144.73333333300252	673.1166666667013	165.23333333298797	669.6666666667006
48	4525	414325000	151.01666666699748	684.8833333332987	101.375	684.494999999999
48	4861	440892000	135.13999999999942	693.2750000000015	142.85833333300252	680.7583333333023
48	4862	440892000	142.85833333300252	680.7583333333023	147.5300000000134	676.6216666667024
48	4863	440892000	147.5300000000134	676.6216666667024	156.41333333299553	674.2716666667002
48	4920	477190300	139.17166666699632	671.4766666666983	154.62333333300194	669.7866666666996
48	4971	477621300	157.38333333301125	681.4166666667006	153.6833333329996	685.0166666667028
48	4973	477621300	143.40000000000873	700.4500000000007	136.85000000000582	708.8333333332994
48	4974	477621300	136.85000000000582	708.8333333332994	133.60000000000582	712.6999999999971
48	1450	412767260	134.37666666699806	688.9099999999999	102.63333333301125	698.484999999997
48	2215	413259020	154.32000000000698	688.7833333333001	147.61333333300718	700.5200000000004
48	4491	414135000	139.82500000001164	682.9733333333024	90.32333333301358	679.7933333333021
48	2684	413406000	119.03666666700155	672.4233333332995	151.59166666700912	673.2900000000009
48	3250	413444620	120.52500000000873	715.198333333301	148.23500000000058	679.0966666666973
48	3638	413456130	118.69833333299903	675.3899999999994	148.64833333299612	676.4833333332972
48	4088	413708170	117.76666666699748	674.8499999999985	144.73333333300252	673.1166666667013
48	4108	413777000	112.89166666699748	674.9633333333004	146.53333333300543	674.4033333332991
48	4972	477621300	153.6833333329996	685.0166666667028	143.40000000000873	700.4500000000007
48	4860	440892000	124.56833333300892	713.5316666667022	135.13999999999942	693.2750000000015
48	4024	413688000	113.31666666700039	682.5	75.98333333300252	680.2833333333001
48	2216	413259020	147.61333333300718	700.5200000000004	139.58666666700447	714.4000000000015
48	4975	477621300	133.60000000000582	712.6999999999971	128.28333333300543	732.6833333332979
49	112	268268268	616.426666667001	201.88000000000102	616.426666667001	201.88666666669815
49	1705	413214220	599.5483333329903	185.34000000000015	599.8766666669981	204.9666666666999
49	1707	413214220	600.929999999993	218.42333333329952	603.0666666670004	231.00833333329865
49	1708	413214220	603.0666666670004	231.00833333329865	602.893333333006	238.81666666670208
49	2433	413362090	600.2733333329961	184.92833333330054	599.4583333329938	196.5916666666999
49	2434	413362090	599.4583333329938	196.5916666666999	600.1916666670004	219.0816666667015
49	2435	413362090	600.1916666670004	219.0816666667015	601.0050000000047	234.7316666666993
49	4574	414400140	590.426666667001	243.92666666669902	593.5599999999977	222.3833333333023
49	4575	414400140	593.5599999999977	222.3833333333023	596.9466666669905	191.4300000000003
49	4576	414400140	596.9466666669905	191.4300000000003	597.8666666670033	180.45000000000073
49	4577	414400140	597.8666666670033	180.45000000000073	598.573333332999	136.0099999999984
49	4706	414402660	600.4399999999878	180.81333333330258	600.5066666670027	189.59000000000015
49	4707	414402660	600.5066666670027	189.59000000000015	599.2266666669893	201.01666666669917
49	4708	414402660	599.2266666669893	201.01666666669917	598.5999999999913	217.9900000000016
49	4709	414402660	598.5999999999913	217.9900000000016	599.4533333330037	230.86000000000058
49	4710	414402660	599.4533333330037	230.86000000000058	600.2133333329984	241.33333333330302
49	5257	999412302	596.6150000000052	237.1333333333023	596.6150000000052	237.1333333333023
49	5275	999412389	601.7716666669876	212.61000000000058	601.9883333330072	212.5283333332991
49	5276	999412389	601.9883333330072	212.5283333332991	601.803333332995	212.22833333329982
49	5277	999412390	593.3166666670004	212.20500000000175	593.6549999999988	211.8316666667015
49	5281	999412398	598.6533333329862	179.84333333329778	598.6533333329862	179.83666666669887
49	1706	413214220	599.8766666669981	204.9666666666999	600.929999999993	218.42333333329952
