3754	413521000	238.80500000000757	654.0133333332997	306.02999999999884	640.8999999999978
3755	413521000	306.02999999999884	640.8999999999978	355.22333333300776	629.3083333332979
3756	413521000	355.22333333300776	629.3083333332979	403.23666666699864	618.0866666666989
3757	413521000	403.23666666699864	618.0866666666989	475.13833333300136	598.9283333333005
3758	413521000	475.13833333300136	598.9283333333005	492.66500000000815	590.6500000000015
3759	413521000	492.66500000000815	590.6500000000015	508.2299999999959	585.7000000000007
3760	413521000	508.2299999999959	585.7000000000007	523.0399999999936	581.7249999999985
3761	413521000	523.0399999999936	581.7249999999985	529.9949999999953	579.6349999999984
3762	413521000	529.9949999999953	579.6349999999984	534.0250000000087	580.2216666666973
3763	413521000	534.0250000000087	580.2216666666973	537.2900000000081	581.2183333333014
3764	413521000	537.2900000000081	581.2183333333014	537.8800000000047	580.6183333332992
3765	413523530	821.2066666669998	274.92666666670266	814.820000000007	276.14500000000044
3766	413523530	814.820000000007	276.14500000000044	809.0050000000047	280.94666666669946
3767	413523530	809.0050000000047	280.94666666669946	805.5583333329996	283.94666666669946
3768	413523530	805.5583333329996	283.94666666669946	789.2633333330014	290.49666666670237
3769	413523530	789.2633333330014	290.49666666670237	779.6166666670033	294.3349999999991
3770	413523530	779.6166666670033	294.3349999999991	766.8833333329967	304.0316666666986
3771	413523530	766.8833333329967	304.0316666666986	759.7333333330025	310.11833333329923
3772	413523530	759.7333333330025	310.11833333329923	741.9649999999965	328.1783333332969
3773	413523530	741.9649999999965	328.1783333332969	737.7700000000041	328.9033333333027
3774	413523530	737.7700000000041	328.9033333333027	726.7466666669934	329.24666666669873
3775	413523530	726.7466666669934	329.24666666669873	718.698333332999	327.31833333329996
3776	413523530	718.698333332999	327.31833333329996	710.5349999999889	324.07166666669946
3777	413523530	710.5349999999889	324.07166666669946	692.4049999999988	315.744999999999
3778	413523530	692.4049999999988	315.744999999999	675.8933333329915	307.4900000000016
3779	413523530	675.8933333329915	307.4900000000016	672.3483333329932	307.0933333332978
3780	413523530	672.3483333329932	307.0933333332978	667.6100000000006	307.65999999999985
3781	413523530	667.6100000000006	307.65999999999985	652.928333332995	312.31666666669844
3782	413523530	652.928333332995	312.31666666669844	648.0383333329955	314.56833333329996
3783	413523530	648.0383333329955	314.56833333329996	629.6266666669981	330.176666666699
3784	413523530	629.6266666669981	330.176666666699	611.9499999999971	344.9249999999993
3785	413523530	611.9499999999971	344.9249999999993	601.7200000000012	353.49666666670237
3786	413523530	601.7200000000012	353.49666666670237	599.2116666670045	355.88833333329967
3787	413523530	599.2116666670045	355.88833333329967	596.4683333330031	355.9516666667005
3788	413523530	596.4683333330031	355.9516666667005	596.4333333329996	354.119999999999
3789	413523530	596.4333333329996	354.119999999999	601.5966666669992	348.43833333329894
3790	413523530	601.5966666669992	348.43833333329894	604.3916666669975	346.8050000000003
3791	413523530	604.3916666669975	346.8050000000003	607.75	347.0416666667006
3792	413523530	607.75	347.0416666667006	607.9083333330054	347.7816666666986
3793	413523530	607.9083333330054	347.7816666666986	606.0066666670027	347.16999999999825
3794	413523530	606.0066666670027	347.16999999999825	604.4416666670004	346.59000000000015
3795	413523530	604.4416666670004	346.59000000000015	605.1633333329955	345.6733333332995
3796	413523530	605.1633333329955	345.6733333332995	605.2133333329984	345.69166666669844
3797	413527340	547.4249999999884	306.8349999999991	547.2733333329961	306.2833333333001
3798	413527340	547.2733333329961	306.2833333333001	547.2966666669963	305.8566666666993
3799	413527340	547.2966666669963	305.8566666666993	547.4783333330124	306.00166666669975
3800	413550350	883.698333332999	120.96833333329778	883.8833333330113	121.43999999999869
3801	413550350	883.8833333330113	121.43999999999869	883.7733333329961	121.76166666670179
3802	413550930	884.1166666670033	124.0333333333001	884.1166666670033	124.0333333333001
3803	413551040	604.8533333329979	338.99333333329923	605.875	338.98333333330083
3804	413551040	605.875	338.98333333330083	606.3866666669928	337.72499999999854
3805	413551040	606.3866666669928	337.72499999999854	607.0516666669864	337.43166666670004
3806	413551040	607.0516666669864	337.43166666670004	607.3549999999959	336.99333333329923
3807	413551040	607.3549999999959	336.99333333329923	607.3500000000058	336.99833333330025
3808	413551230	882.6266666669981	119.81833333329996	882.8883333330014	120.22999999999956
3809	413553580	848.6933333330089	97.47666666670193	848.7733333329961	97.72999999999956
3810	413554350	882.0833333330083	703.7666666666992	882.0833333330083	703.75
3811	413554790	886.7333333330025	704.7666666666992	886.6999999999971	704.7166666666999
3812	413555040	639.6933333330089	199.8849999999984	637.7383333329926	219.76000000000204
3813	413555130	637.8483333329932	220.01499999999942	636.6333333329967	215.24499999999898
3814	413555130	636.6333333329967	215.24499999999898	638.2350000000006	207.65999999999985
3815	413555130	638.2350000000006	207.65999999999985	639.7333333330025	202.4633333333004
3816	413555130	639.7333333330025	202.4633333333004	640.3683333329973	198.25
3817	413555130	640.3683333329973	198.25	643.8166666670004	190.86333333330185
3818	413555130	643.8166666670004	190.86333333330185	643.429999999993	186.89166666669917
3819	413555130	643.429999999993	186.89166666669917	639.7816666669969	182.66500000000087
3820	413555130	639.7816666669969	182.66500000000087	635.2100000000064	179.09999999999854
3821	413555130	635.2100000000064	179.09999999999854	631.4066666669969	173.24833333330025
3822	413555130	631.4066666669969	173.24833333330025	628.1683333330002	173.7049999999981
3823	413555130	628.1683333330002	173.7049999999981	627.1933333329944	172.47499999999854
3824	413555130	627.1933333329944	172.47499999999854	627.0749999999971	165.81833333329996
3825	413555130	627.0749999999971	165.81833333329996	621.3949999999895	161.81833333329996
3826	413555130	621.3949999999895	161.81833333329996	605.2433333329973	155.375
3827	413555130	605.2433333329973	155.375	600.7333333330025	152.09500000000116
3828	413555130	600.7333333330025	152.09500000000116	596.7716666670021	144.22333333330243
3829	413555130	596.7716666670021	144.22333333330243	592.9199999999983	131.31666666669844
3830	413555130	592.9199999999983	131.31666666669844	587.2866666670016	114.91333333329749
3831	413555130	587.2866666670016	114.91333333329749	583.6733333330048	107.43333333330156
3832	413555130	583.6733333330048	107.43333333330156	579.871666667008	104.54333333330214
3833	413555130	579.871666667008	104.54333333330214	568.8250000000116	101.23333333330083
3834	413555130	568.8250000000116	101.23333333330083	559.8166666670004	98.40333333329909
3835	413555130	559.8166666670004	98.40333333329909	551.4049999999988	95.5816666667015
3836	413555130	551.4049999999988	95.5816666667015	542.6883333330043	94.34500000000116
3837	413555130	542.6883333330043	94.34500000000116	531.9383333330043	91.50666666670077
3838	413555130	531.9383333330043	91.50666666670077	526.9866666669986	88.796666666698
3839	413555650	601.3066666670056	508.4066666667022	601.4400000000023	508.619999999999
3840	413555650	601.4400000000023	508.619999999999	601.5866666670045	508.6499999999978
3841	413555650	601.5866666670045	508.6499999999978	601.426666667001	508.4200000000019
3842	413555780	442.02666666699224	31.98666666670033	442.09333333298855	31.61666666670135
3843	413555780	442.09333333298855	31.61666666670135	442.27999999999884	32.13666666669815
3844	413555790	638.426666667001	216.5333333333001	638.4133333329955	215.78999999999724
3845	413555790	638.4133333329955	215.78999999999724	638.053333332995	215.5799999999981
3846	413555880	582.6399999999994	350.2999999999993	581.9866666669986	359.5366666666996
3847	413555880	581.9866666669986	359.5366666666996	586.5866666670045	374.26666666669917
3848	413555880	586.5866666670045	374.26666666669917	589.0399999999936	381.3500000000022
3849	413555880	589.0399999999936	381.3500000000022	592.8133333330043	393.7400000000016
3850	413555880	592.8133333330043	393.7400000000016	594.8933333329915	400.7833333333001
3851	413555880	594.8933333329915	400.7833333333001	598.5066666669882	411.13666666669815
3852	413555880	598.5066666669882	411.13666666669815	604.3733333330019	426.58000000000175
3853	413555880	604.3733333330019	426.58000000000175	609.0133333330014	437.98333333330083
3854	413555880	609.0133333330014	437.98333333330083	611.6666666669917	446.203333333302
3855	413555880	611.6666666669917	446.203333333302	614.9199999999983	456.87666666669975
3856	413555880	614.9199999999983	456.87666666669975	617.573333332999	463.3533333332998
3857	413555880	617.573333332999	463.3533333332998	620.4533333330037	466.91999999999825
3858	413555880	620.4533333330037	466.91999999999825	628.8800000000047	472.77000000000044
3859	413555880	628.8800000000047	472.77000000000044	641.8533333330124	480.51333333329967
3860	413555880	641.8533333330124	480.51333333329967	654.2533333330066	486.953333333302
3861	413555880	654.2533333330066	486.953333333302	671.1866666669957	495.26333333329967
3862	413555880	671.1866666669957	495.26333333329967	688.9066666669969	503.7999999999993
3863	413555880	688.9066666669969	503.7999999999993	704.4399999999878	511.47000000000116
3864	413555880	704.4399999999878	511.47000000000116	719.6399999999994	518.0133333332997
3865	413555880	719.6399999999994	518.0133333332997	733.9066666669969	524.4499999999971
3866	413555880	733.9066666669969	524.4499999999971	746.2666666669975	530.3033333333005
3867	413555880	746.2666666669975	530.3033333333005	772.426666667001	541.9733333332988
3868	413555880	772.426666667001	541.9733333332988	790.3733333330019	551.1500000000015
3869	413555880	790.3733333330019	551.1500000000015	818.320000000007	563.8199999999997
3870	413555880	818.320000000007	563.8199999999997	840.5866666669899	574.9766666667019
3871	413555880	840.5866666669899	574.9766666667019	864.1066666670085	587.1333333332987
3872	413555880	864.1066666670085	587.1333333332987	873.4933333330118	592.5433333332985
3873	413555880	873.4933333330118	592.5433333332985	885.4400000000023	600.010000000002
3874	413555880	885.4400000000023	600.010000000002	899.9466666669905	607.8066666667
3875	413555880	899.9466666669905	607.8066666667	909.1866666669957	613.3199999999997
3876	413556010	611.1866666669957	120.48666666670033	607.6800000000076	111.92333333330316
3877	413556010	607.6800000000076	111.92333333330316	605.9066666669969	109.99666666669873
3878	413556010	605.9066666669969	109.99666666669873	599.1999999999971	106.25333333330127
3879	413556010	599.1999999999971	106.25333333330127	590.3199999999924	103.12333333330025
3880	413556010	590.3199999999924	103.12333333330025	576.4933333329973	99.88333333329865
3881	413556010	576.4933333329973	99.88333333329865	560.0666666670004	96.97666666669829
3882	413556010	560.0666666670004	96.97666666669829	545.4666666669946	95.08333333329938
3883	413556010	545.4666666669946	95.08333333329938	535.4799999999959	92.84666666669727
3884	413556010	535.4799999999959	92.84666666669727	529.5600000000122	90.5166666667028
3885	413556010	529.5600000000122	90.5166666667028	528.7866666670016	90.5266666667012
3886	413556380	628.6199999999953	345.72499999999854	624.3866666669928	357.2099999999991
3887	413556380	624.3866666669928	357.2099999999991	622.4216666669963	363.9233333332995
3888	413556380	622.4216666669963	363.9233333332995	620.8000000000029	368.4233333332995
3889	413556380	620.8000000000029	368.4233333332995	619.8133333330043	376.26333333329967
3890	413556380	619.8133333330043	376.26333333329967	618.4400000000023	383.926666666699
3891	413556380	618.4400000000023	383.926666666699	617.7599999999948	387.3433333332978
3892	413556380	617.7599999999948	387.3433333332978	617.3600000000006	397.1433333333007
3893	413556380	617.3600000000006	397.1433333333007	615.0800000000017	403.5799999999981
3894	413556380	615.0800000000017	403.5799999999981	612.4799999999959	413.30333333330054
3895	413556380	612.4799999999959	413.30333333330054	611.1999999999971	419.02999999999884
3896	413556380	611.1999999999971	419.02999999999884	611.0933333330031	431.2666666667028
3897	413556380	611.0933333330031	431.2666666667028	611.426666667001	435.72000000000116
3898	413556380	611.426666667001	435.72000000000116	613.1733333330048	440.73999999999796
3899	413556380	613.1733333330048	440.73999999999796	617.1200000000099	448.0499999999993
3900	413556380	617.1200000000099	448.0499999999993	619.3600000000006	451.7000000000007
3901	413556380	619.3600000000006	451.7000000000007	623.5066666670027	456.77999999999884
3902	413556380	623.5066666670027	456.77999999999884	626.5466666669963	460.8566666666993
3903	413556380	626.5466666669963	460.8566666666993	630.9333333329996	464.95500000000175
3904	413556380	630.9333333329996	464.95500000000175	634.893333333006	469.3866666667018
3905	413556380	634.893333333006	469.3866666667018	642.2933333330002	474.9300000000003
3906	413556380	642.2933333330002	474.9300000000003	651.2799999999988	482.8633333332982
3907	413556380	651.2799999999988	482.8633333332982	656.1333333330113	487.4300000000003
3908	413556380	656.1333333330113	487.4300000000003	663.5466666670109	491.8666666666977
3909	413556380	663.5466666670109	491.8666666666977	672.2133333329984	497.2133333333004
3910	413556380	672.2133333329984	497.2133333333004	679.893333333006	500.32333333329734
3911	413556380	679.893333333006	500.32333333329734	688.1733333330048	505.119999999999
3912	413556380	688.1733333330048	505.119999999999	697.8283333329891	509.24666666670237
3913	413556380	697.8283333329891	509.24666666670237	705.0266666669922	512.9033333332991
3914	413556380	705.0266666669922	512.9033333332991	711.8399999999965	516.2233333333024
3915	413556380	711.8399999999965	516.2233333333024	722.6133333330072	522.5933333333014
3916	413556380	722.6133333330072	522.5933333333014	731.6933333329944	526.1533333333027
3917	413556380	731.6933333329944	526.1533333333027	742.0266666670068	529.6166666667013
3918	413556380	742.0266666670068	529.6166666667013	750.4133333330101	532.6699999999983
3919	413556380	750.4133333330101	532.6699999999983	759.9866666670132	537.0199999999968
3920	413556380	759.9866666670132	537.0199999999968	767.2799999999988	540.1266666666997
3921	413556380	767.2799999999988	540.1266666666997	779.0933333330031	546.8166666667021
3922	413556380	779.0933333330031	546.8166666667021	786.9966666669934	549.0400000000009
3923	413556380	786.9966666669934	549.0400000000009	792.1733333330048	551.9966666666987
3924	413556380	792.1733333330048	551.9966666666987	801.6133333329926	558.3099999999977
3925	413556380	801.6133333329926	558.3099999999977	809.8533333329979	564.5199999999968
3926	413556380	809.8533333329979	564.5199999999968	817.1999999999971	568.6666666667006
3927	413556380	817.1999999999971	568.6666666667006	829.786666666987	572.1233333333003
3928	413556380	829.786666666987	572.1233333333003	840.7600000000093	574.953333333302
3929	413556380	840.7600000000093	574.953333333302	851.2633333330014	576.9583333332994
3930	413556380	851.2633333330014	576.9583333332994	867.1333333330113	580.9033333332991
3931	413556380	867.1333333330113	580.9033333332991	883.6933333330089	583.6000000000022
3932	413556380	883.6933333330089	583.6000000000022	897.0266666670068	586.1899999999987
3933	413556380	897.0266666670068	586.1899999999987	905.4416666670004	587.9716666667009
3934	413556590	757.0800000000017	156.05333333330054	749.5066666670027	158.99666666669873
3935	413556590	749.5066666670027	158.99666666669873	737.6533333330008	164.2766666667012
3936	413556590	737.6533333330008	164.2766666667012	728.3999999999942	169.47000000000116
3937	413556590	728.3999999999942	169.47000000000116	717.5866666670045	177.70000000000073
3938	413556590	717.5866666670045	177.70000000000073	712.8800000000047	182.61666666670135
3939	413556590	712.8800000000047	182.61666666670135	710.5066666670027	183.76666666669917
3940	413556590	710.5066666670027	183.76666666669917	707.4800000000105	187.31666666669844
3941	413556590	707.4800000000105	187.31666666669844	705.4400000000023	192.77333333329807
3942	413556590	705.4400000000023	192.77333333329807	703.3199999999924	197.88999999999942
3943	413556590	703.3199999999924	197.88999999999942	698.2799999999988	205.22999999999956
3944	413556590	698.2799999999988	205.22999999999956	694.5066666670027	209.7833333333001
3945	413556590	694.5066666670027	209.7833333333001	692.6933333329944	212.21999999999753
3946	413556590	692.6933333329944	212.21999999999753	691.8133333330043	216.12666666669975
3947	413556590	691.8133333330043	216.12666666669975	690.6666666670062	220.24666666669873
3948	413556590	690.6666666670062	220.24666666669873	691.1333333329967	227.7400000000016
3949	413556590	691.1333333329967	227.7400000000016	691.5866666669899	232.1166666666977
3950	413556590	691.5866666669899	232.1166666666977	692.7200000000012	235.7599999999984
3951	413556590	692.7200000000012	235.7599999999984	694.0933333330031	238.85333333329982
3952	413556590	694.0933333330031	238.85333333329982	696.2400000000052	242.40000000000146
3953	413556590	696.2400000000052	242.40000000000146	700.5466666669963	251.22999999999956
3954	413556590	700.5466666669963	251.22999999999956	701.2799999999988	257.2000000000007
3955	413556590	701.2799999999988	257.2000000000007	700.9066666669969	271.01666666669917
3956	413556590	700.9066666669969	271.01666666669917	700.4666666669946	276.31333333329894
3957	413556590	700.4666666669946	276.31333333329894	701.0799999999872	281.4133333333011
3958	413556590	701.0799999999872	281.4133333333011	702.5066666669882	291.823333333301
3959	413556590	702.5066666669882	291.823333333301	705.1333333329967	305.56333333329894
3960	413556590	705.1333333329967	305.56333333329894	709.6933333329944	322.09999999999854
3961	413556590	709.6933333329944	322.09999999999854	711.5866666670045	326.4066666666986
3962	413556590	711.5866666670045	326.4066666666986	718.1733333330048	331.48333333330083
3963	413556590	718.1733333330048	331.48333333330083	724.9599999999919	335.6733333332995
3964	413556590	724.9599999999919	335.6733333332995	736.1733333330048	340.4500000000007
3965	413556590	736.1733333330048	340.4500000000007	742.0933333330031	343.08000000000175
3966	413556590	742.0933333330031	343.08000000000175	747.0933333330031	343.1899999999987
3967	413556590	747.0933333330031	343.1899999999987	750.1733333330048	342.59000000000015
3968	413556590	750.1733333330048	342.59000000000015	756.1600000000035	344.06333333329894
3969	413556590	756.1600000000035	344.06333333329894	765.1999999999971	347.9233333332995
3970	413556590	765.1999999999971	347.9233333332995	776.9199999999983	350.64666666669655
3971	413556590	776.9199999999983	350.64666666669655	782.9600000000064	350.7099999999991
3972	413556590	782.9600000000064	350.7099999999991	788.573333332999	349.80666666670004
3973	413556590	788.573333332999	349.80666666670004	817.1200000000099	338.3199999999997
3974	413556590	817.1200000000099	338.3199999999997	832.1466666670021	332.869999999999
3975	413556590	832.1466666670021	332.869999999999	836.0666666670004	331.27000000000044
3976	413556860	642.1083333330025	428.62833333330127	641.9516666669952	428.2900000000009
3977	413556860	641.9516666669952	428.2900000000009	642.3849999999948	428.2800000000025
3978	413556860	642.3849999999948	428.2800000000025	642.3566666670085	428.0316666667022
3979	413557080	883.4499999999971	705.1333333333023	883.4499999999971	705.1166666667013
3980	413557190	840.143333333006	47.22166666670091	840.143333333006	47.22166666670091
3981	413557260	722.8416666669946	198.56333333330258	722.8700000000099	198.53666666670324
3982	413557490	649.2133333329984	59.53333333330011	649.266666667012	59.72999999999956
3983	413564000	483.0233333329961	62.12333333330025	483.1133333329926	62.14833333330171
3984	413570110	413.05500000000757	602.6466666667002	413.5083333329967	601.8683333332992
3985	413570110	413.5083333329967	601.8683333332992	413.625	601.6483333333017
3986	413572000	726.2183333330031	85.48833333329821	719.9400000000023	80.87333333330025
3987	413572000	719.9400000000023	80.87333333330025	709.5916666669946	72.56166666670106
3988	413572000	709.5916666669946	72.56166666670106	705.8733333330019	69.96333333329676
3989	413572000	705.8733333330019	69.96333333329676	704.304999999993	67.95333333329836
3990	413572000	704.304999999993	67.95333333329836	704.0866666670045	69.09000000000015
3991	413572000	704.0866666670045	69.09000000000015	710.5566666670056	73.18333333330156
3992	413572000	710.5566666670056	73.18333333330156	717.4716666669992	75.51833333330069
3993	413572000	717.4716666669992	75.51833333330069	717.4550000000017	75.83666666669887
3994	413572000	717.4550000000017	75.83666666669887	715.6316666670027	74.0333333333001
3995	413572000	715.6316666670027	74.0333333333001	714.0199999999895	74.0266666667012
3996	413572000	714.0199999999895	74.0266666667012	715.0149999999994	72.72499999999854
3997	413572000	715.0149999999994	72.72499999999854	715.7033333330037	71.38666666670179
3998	413572000	715.7033333330037	71.38666666670179	714.0783333329891	69.22166666670091
3999	413572000	714.0783333329891	69.22166666670091	706.7033333330037	67.4733333332988
4000	413572000	706.7033333330037	67.4733333332988	692.3600000000006	59.49666666669873
4001	413572000	692.3600000000006	59.49666666669873	688.821666667005	55.669999999998254
4002	413572000	688.821666667005	55.669999999998254	684.5800000000017	52.13166666670077
4003	413572000	684.5800000000017	52.13166666670077	678.8533333329979	51.659999999999854
4004	413572000	678.8533333329979	51.659999999999854	677.9516666669952	50.17333333330316
4005	413572000	677.9516666669952	50.17333333330316	677.7733333329961	49.17000000000189
4006	413591750	797.3466666669992	326.1633333332975	797.3866666669928	326.1533333332991
4007	413592430	481.4666666670091	59.21666666669989	481.4499999999971	59.21666666669989
4008	413592870	496.6533333330008	65.80666666670004	496.62666666699806	65.80333333330054
4009	413593710	566.7266666670039	548.9549999999981	569.4816666670085	547.6916666667021
4010	413593710	569.4816666670085	547.6916666667021	569.6600000000035	547.3083333333016
4011	413593710	569.6600000000035	547.3083333333016	570.0683333329944	547.255000000001
4012	413593730	291.1000000000058	580.7333333333008	291.1366666670074	580.7099999999991
4013	413602000	560.4133333330101	305.2333333332972	560.4983333330019	304.5283333332991
4014	413602000	560.4983333330019	304.5283333332991	560.5950000000012	303.6616666666996
4015	413602000	560.5950000000012	303.6616666666996	560.4666666669946	303.47666666670193
4016	413606000	745.0850000000064	204.82333333329734	745.0833333330083	204.82166666669946
4017	413609000	532.5833333329938	441.7216666666973	533.8183333330089	441.7166666666999
4018	413609000	533.8183333330089	441.7166666666999	535.2416666669887	440.58166666669786
4019	413609000	535.2416666669887	440.58166666669786	535.0883333329984	440.2016666667005
4020	413609000	535.0883333329984	440.2016666667005	534.7950000000128	439.95333333329836
4021	413620140	470.63000000000466	39.50499999999738	470.63833333300136	39.511666666701785
4022	413658132	887.25	704.3833333333023	887.266666667012	704.4000000000015
4023	413685000	751.573333332999	7.136666666698147	751.5599999999977	7.136666666698147
4024	413688000	113.31666666700039	682.5	75.98333333300252	680.2833333333001
4025	413688000	75.98333333300252	680.2833333333001	28.516666667012032	676.75
4026	413688000	28.516666667012032	676.75	-0.7666666669974802	675.3166666666984
4027	413692940	741.9883333330072	91.32333333330098	734.6050000000105	88.51333333329967
4028	413692940	734.6050000000105	88.51333333329967	729.1533333330008	84.47500000000218
4029	413692940	729.1533333330008	84.47500000000218	717.554999999993	72.45999999999913
4030	413692940	717.554999999993	72.45999999999913	710.0566666670056	66.296666666698
4031	413692940	710.0566666670056	66.296666666698	705.7483333329874	63.20833333329938
4032	413692940	705.7483333329874	63.20833333329938	695.0416666669917	58.3383333333004
4033	413692940	695.0416666669917	58.3383333333004	689.4550000000017	54.57833333329836
4034	413692940	689.4550000000017	54.57833333329836	685.6533333330008	52.026666666697565
4035	413692940	685.6533333330008	52.026666666697565	683.4733333330078	50.6349999999984
4036	413692940	683.4733333330078	50.6349999999984	681.6300000000047	49.720000000001164
4037	413692940	681.6300000000047	49.720000000001164	681.7333333330025	49.483333333300834
4038	413693000	562.2983333329903	518.0433333332985	563.268333333006	518.0266666667012
4039	413693000	563.268333333006	518.0266666667012	565.0983333330078	516.4399999999987
4040	413693000	565.0983333330078	516.4399999999987	565.1733333329903	516.3616666667003
4041	413693000	565.1733333329903	516.3616666667003	565.6000000000058	516.6100000000006
4042	413693000	565.6000000000058	516.6100000000006	565.5199999999895	516.1166666667013
4043	413696220	623.9700000000012	100.67499999999927	623.0999999999913	102.28166666669858
4044	413696220	623.0999999999913	102.28166666669858	621.7866666670016	102.37833333329763
4045	413696220	621.7866666670016	102.37833333329763	621.4899999999907	105.06333333329894
4046	413696220	621.4899999999907	105.06333333329894	618.5650000000023	106.04833333329952
4047	413696220	618.5650000000023	106.04833333329952	604.2783333330008	107.94166666670208
4048	413696220	604.2783333330008	107.94166666670208	597.3416666669946	106.45166666670048
4049	413696220	597.3416666669946	106.45166666670048	584.2166666670091	103.32666666670048
4050	413696220	584.2166666670091	103.32666666670048	567.6666666669917	99.90333333329909
4051	413696220	567.6666666669917	99.90333333329909	560.356666666994	97.80333333330054
4052	413696220	560.356666666994	97.80333333330054	549.5866666670045	95.546666666698
4053	413696220	549.5866666670045	95.546666666698	538.0783333329891	93.7833333333001
4054	413696220	538.0783333329891	93.7833333333001	534.3583333330025	92.67499999999927
4055	413696220	534.3583333330025	92.67499999999927	532.1000000000058	91.5333333333001
4056	413696220	532.1000000000058	91.5333333333001	531.1116666669986	91.81333333329894
4057	413696220	531.1116666669986	91.81333333329894	531.0650000000023	91.77000000000044
4058	413696990	726.8333333329938	57.733333333300834	726.7833333330054	57.733333333300834
4059	413697350	790.6000000000058	118.64999999999782	790.6999999999971	118.68333333330156
4060	413698000	530.8399999999965	466.90999999999985	531.9199999999983	466.77999999999884
4061	413698000	531.9199999999983	466.77999999999884	533.3733333330019	465.4566666667015
4062	413698000	533.3733333330019	465.4566666667015	533.3733333330019	465.2133333333004
4063	413698000	533.3733333330019	465.2133333333004	533.6666666670062	465.416666666697
4064	413698510	746.0016666669981	205.45000000000073	746.0216666669876	205.37999999999738
4065	413699360	744.9383333330043	209.4616666667025	744.9383333330043	209.4616666667025
4066	413699520	747.0216666670021	208.22833333329982	746.983333332988	208.2400000000016
4067	413699570	891.1049999999959	44.32166666669946	887.4416666670004	41.34666666670091
4068	413699570	887.4416666670004	41.34666666670091	879.428333332995	32.44833333330098
4069	413699570	879.428333332995	32.44833333330098	873.8650000000052	24.613333333298215
4070	413699570	873.8650000000052	24.613333333298215	865.1316666670027	21.54666666670164
4071	413699570	865.1316666670027	21.54666666670164	862.823333332999	19.645000000000437
4072	413699570	862.823333332999	19.645000000000437	858.7216666669992	20.385000000002037
4073	413699570	858.7216666669992	20.385000000002037	859.2866666670016	18.49500000000262
4074	413699570	859.2866666670016	18.49500000000262	851.8583333330025	15.788333333301125
4075	413699570	851.8583333330025	15.788333333301125	849.375	14.661666666699603
4076	413699570	849.375	14.661666666699603	848.5400000000081	15.038333333301125
4077	413701130	895.448333332999	112.47499999999854	895.3283333330037	112.2166666666999
4078	413705960	742.121666667008	9.595000000001164	742.0866666669899	9.583333333299379
4079	413705980	64.43333333299961	768.4066666666986	52.863333332992624	769.5633333332989
4080	413705980	52.863333332992624	769.5633333332989	33.97666666700388	769.8250000000007
4081	413705980	33.97666666700388	769.8250000000007	27.38499999999476	768.7133333333004
4082	413705980	27.38499999999476	768.7133333333004	4.858333332987968	761.3200000000033
4083	413705980	4.858333332987968	761.3200000000033	-0.7883333329955349	759.8650000000016
4084	413708170	-0.8499999999912689	672.4666666666999	23.43333333299961	673.0666666666984
4085	413708170	23.43333333299961	673.0666666666984	44.26666666699748	673.2833333333001
4086	413708170	44.26666666699748	673.2833333333001	96.53333333300543	675.1166666667013
4087	413708170	96.53333333300543	675.1166666667013	117.76666666699748	674.8499999999985
4088	413708170	117.76666666699748	674.8499999999985	144.73333333300252	673.1166666667013
4089	413708170	144.73333333300252	673.1166666667013	165.23333333298797	669.6666666667006
4090	413708170	165.23333333298797	669.6666666667006	187.4333333329996	665.2833333333001
4091	413708170	187.4333333329996	665.2833333333001	222.9166666670062	658.7666666666992
4092	413708170	222.9166666670062	658.7666666666992	316.03333333300543	640.1833333333016
4093	413708170	316.03333333300543	640.1833333333016	337.58333333300834	635.2833333333001
4094	413708170	337.58333333300834	635.2833333333001	405.0	617.1833333333016
4095	413708170	405.0	617.1833333333016	473.78333333300543	598.4333333333016
4096	413708170	473.78333333300543	598.4333333333016	485.8666666670033	594.166666666697
4097	413708170	485.8666666670033	594.166666666697	508.3166666670004	584.333333333303
4098	413708170	508.3166666670004	584.333333333303	514.8166666670004	579.9666666666999
4099	413708170	514.8166666670004	579.9666666666999	516.9833333330025	577.7166666666999
4100	413708170	516.9833333330025	577.7166666666999	518.9666666669946	571.8666666667013
4101	413708170	518.9666666669946	571.8666666667013	518.6666666670062	569.2833333333001
4102	413708170	518.6666666670062	569.2833333333001	520.5833333329938	568.9666666666999
4103	413708170	520.5833333329938	568.9666666666999	520.5	568.7333333332972
4104	413776000	535.2666666669975	100.94833333330098	535.3083333329996	100.94833333330098
4105	413777000	21.93333333299961	672.7366666667003	48.213333332998445	673.7633333333033
4106	413777000	48.213333332998445	673.7633333333033	87.41999999999825	674.8116666666974
4107	413777000	87.41999999999825	674.8116666666974	112.89166666699748	674.9633333333004
4108	413777000	112.89166666699748	674.9633333333004	146.53333333300543	674.4033333332991
4109	413777000	146.53333333300543	674.4033333332991	190.50666666698817	664.4333333332979
4110	413777000	190.50666666698817	664.4333333332979	218.61333333299262	659.1066666666993
4111	413777000	218.61333333299262	659.1066666666993	300.2933333330002	644.2933333332985
4112	413777000	300.2933333330002	644.2933333332985	345.0666666670004	635.8966666667002
4113	413777000	345.0666666670004	635.8966666667002	406.09333333298855	623.5166666666992
4114	413777000	406.09333333298855	623.5166666666992	447.77333333301067	614.7199999999975
4115	413777000	447.77333333301067	614.7199999999975	494.7333333330025	604.7566666667008
4116	413777000	494.7333333330025	604.7566666667008	505.2066666669998	602.8966666667002
